2554.0,1835.0,1388.0,1345.0,1339.0,1527.0,1775.0,2326.0,3058.0,3064.0,2580.0,1851.0,1412.0,1351.0,1364.0,1549.0,1808.0,2368.0,3061.0,3039.0,2600.0,1945.0,1508.0,1437.0,1438.0,1601.0,1812.0,2299.0,3048.0,3065.0,2871.0,2105.0,1452.0,1227.0,1138.0,1306.0,1515.0,2086.0,3059.0,3067.0,2478.0,1800.0,1344.0,1276.0,1321.0,1511.0,1792.0,2336.0,3054.0,3071.0,2569.0,1843.0,1372.0,1319.0,1322.0,1520.0,1776.0,2320.0,3054.0,3060.0,2576.0,1855.0,1396.0,1344.0,1377.0,1566.0,1843.0,2336.0,3059.0,3056.0,2670.0,2004.0,1505.0,1417.0,1413.0,1580.0,1837.0,2409.0,3052.0,3064.0,2576.0,1864.0,1379.0,1306.0,1342.0,1533.0,1779.0,2330.0,3052.0,3056.0,2893.0,2132.0,1441.0,1233.0,1168.0,1334.0,1624.0,2205.0,3053.0,3065.0
1549.0,1808.0,2368.0,3061.0,3039.0,2600.0,1945.0,1508.0,1437.0,1438.0,1601.0,1812.0,2299.0,3048.0,3065.0,2871.0,2105.0,1452.0,1227.0,1138.0,1306.0,1515.0,2086.0,3059.0,3067.0,2478.0,1800.0,1344.0,1276.0,1321.0,1511.0,1792.0,2336.0,3054.0,3071.0,2569.0,1843.0,1372.0,1319.0,1322.0,1520.0,1776.0,2320.0,3054.0,3060.0,2576.0,1855.0,1396.0,1344.0,1377.0,1566.0,1843.0,2336.0,3059.0,3056.0,2670.0,2004.0,1505.0,1417.0,1413.0,1580.0,1837.0,2409.0,3052.0,3064.0,2576.0,1864.0,1379.0,1306.0,1342.0,1533.0,1779.0,2330.0,3052.0,3056.0,2893.0,2132.0,1441.0,1233.0,1168.0,1334.0,1624.0,2205.0,3053.0,3065.0,2575.0,1852.0,1328.0,1263.0,1288.0,1476.0,1737.0,2260.0,3052.0,3064.0,2569.0,1882.0,1360.0,1305.0,1352.0
2871.0,2105.0,1452.0,1227.0,1138.0,1306.0,1515.0,2086.0,3059.0,3067.0,2478.0,1800.0,1344.0,1276.0,1321.0,1511.0,1792.0,2336.0,3054.0,3071.0,2569.0,1843.0,1372.0,1319.0,1322.0,1520.0,1776.0,2320.0,3054.0,3060.0,2576.0,1855.0,1396.0,1344.0,1377.0,1566.0,1843.0,2336.0,3059.0,3056.0,2670.0,2004.0,1505.0,1417.0,1413.0,1580.0,1837.0,2409.0,3052.0,3064.0,2576.0,1864.0,1379.0,1306.0,1342.0,1533.0,1779.0,2330.0,3052.0,3056.0,2893.0,2132.0,1441.0,1233.0,1168.0,1334.0,1624.0,2205.0,3053.0,3065.0,2575.0,1852.0,1328.0,1263.0,1288.0,1476.0,1737.0,2260.0,3052.0,3064.0,2569.0,1882.0,1360.0,1305.0,1352.0,1551.0,1824.0,2370.0,3059.0,3018.0,2628.0,2024.0,1518.0,1429.0,1417.0,1575.0,1800.0,2340.0,3048.0,3069.0
1511.0,1792.0,2336.0,3054.0,3071.0,2569.0,1843.0,1372.0,1319.0,1322.0,1520.0,1776.0,2320.0,3054.0,3060.0,2576.0,1855.0,1396.0,1344.0,1377.0,1566.0,1843.0,2336.0,3059.0,3056.0,2670.0,2004.0,1505.0,1417.0,1413.0,1580.0,1837.0,2409.0,3052.0,3064.0,2576.0,1864.0,1379.0,1306.0,1342.0,1533.0,1779.0,2330.0,3052.0,3056.0,2893.0,2132.0,1441.0,1233.0,1168.0,1334.0,1624.0,2205.0,3053.0,3065.0,2575.0,1852.0,1328.0,1263.0,1288.0,1476.0,1737.0,2260.0,3052.0,3064.0,2569.0,1882.0,1360.0,1305.0,1352.0,1551.0,1824.0,2370.0,3059.0,3018.0,2628.0,2024.0,1518.0,1429.0,1417.0,1575.0,1800.0,2340.0,3048.0,3069.0,2555.0,1876.0,1344.0,1280.0,1327.0,1516.0,1801.0,2312.0,3056.0,3060.0,2564.0,2232.0,1641.0,1404.0,1288.0
2576.0,1855.0,1396.0,1344.0,1377.0,1566.0,1843.0,2336.0,3059.0,3056.0,2670.0,2004.0,1505.0,1417.0,1413.0,1580.0,1837.0,2409.0,3052.0,3064.0,2576.0,1864.0,1379.0,1306.0,1342.0,1533.0,1779.0,2330.0,3052.0,3056.0,2893.0,2132.0,1441.0,1233.0,1168.0,1334.0,1624.0,2205.0,3053.0,3065.0,2575.0,1852.0,1328.0,1263.0,1288.0,1476.0,1737.0,2260.0,3052.0,3064.0,2569.0,1882.0,1360.0,1305.0,1352.0,1551.0,1824.0,2370.0,3059.0,3018.0,2628.0,2024.0,1518.0,1429.0,1417.0,1575.0,1800.0,2340.0,3048.0,3069.0,2555.0,1876.0,1344.0,1280.0,1327.0,1516.0,1801.0,2312.0,3056.0,3060.0,2564.0,2232.0,1641.0,1404.0,1288.0,1400.0,1644.0,2202.0,3049.0,3065.0,2872.0,2182.0,1446.0,1184.0,1104.0,1257.0,1552.0,2118.0,3052.0,3060.0
1580.0,1837.0,2409.0,3052.0,3064.0,2576.0,1864.0,1379.0,1306.0,1342.0,1533.0,1779.0,2330.0,3052.0,3056.0,2893.0,2132.0,1441.0,1233.0,1168.0,1334.0,1624.0,2205.0,3053.0,3065.0,2575.0,1852.0,1328.0,1263.0,1288.0,1476.0,1737.0,2260.0,3052.0,3064.0,2569.0,1882.0,1360.0,1305.0,1352.0,1551.0,1824.0,2370.0,3059.0,3018.0,2628.0,2024.0,1518.0,1429.0,1417.0,1575.0,1800.0,2340.0,3048.0,3069.0,2555.0,1876.0,1344.0,1280.0,1327.0,1516.0,1801.0,2312.0,3056.0,3060.0,2564.0,2232.0,1641.0,1404.0,1288.0,1400.0,1644.0,2202.0,3049.0,3065.0,2872.0,2182.0,1446.0,1184.0,1104.0,1257.0,1552.0,2118.0,3052.0,3060.0,2568.0,1924.0,1358.0,1288.0,1304.0,1508.0,1809.0,2336.0,3059.0,3025.0,2624.0,2032.0,1483.0,1368.0,1376.0
2893.0,2132.0,1441.0,1233.0,1168.0,1334.0,1624.0,2205.0,3053.0,3065.0,2575.0,1852.0,1328.0,1263.0,1288.0,1476.0,1737.0,2260.0,3052.0,3064.0,2569.0,1882.0,1360.0,1305.0,1352.0,1551.0,1824.0,2370.0,3059.0,3018.0,2628.0,2024.0,1518.0,1429.0,1417.0,1575.0,1800.0,2340.0,3048.0,3069.0,2555.0,1876.0,1344.0,1280.0,1327.0,1516.0,1801.0,2312.0,3056.0,3060.0,2564.0,2232.0,1641.0,1404.0,1288.0,1400.0,1644.0,2202.0,3049.0,3065.0,2872.0,2182.0,1446.0,1184.0,1104.0,1257.0,1552.0,2118.0,3052.0,3060.0,2568.0,1924.0,1358.0,1288.0,1304.0,1508.0,1809.0,2336.0,3059.0,3025.0,2624.0,2032.0,1483.0,1368.0,1376.0,1548.0,1822.0,2392.0,3059.0,3060.0,2564.0,1922.0,1389.0,1311.0,1344.0,1546.0,1848.0,2435.0,3050.0,3064.0
1476.0,1737.0,2260.0,3052.0,3064.0,2569.0,1882.0,1360.0,1305.0,1352.0,1551.0,1824.0,2370.0,3059.0,3018.0,2628.0,2024.0,1518.0,1429.0,1417.0,1575.0,1800.0,2340.0,3048.0,3069.0,2555.0,1876.0,1344.0,1280.0,1327.0,1516.0,1801.0,2312.0,3056.0,3060.0,2564.0,2232.0,1641.0,1404.0,1288.0,1400.0,1644.0,2202.0,3049.0,3065.0,2872.0,2182.0,1446.0,1184.0,1104.0,1257.0,1552.0,2118.0,3052.0,3060.0,2568.0,1924.0,1358.0,1288.0,1304.0,1508.0,1809.0,2336.0,3059.0,3025.0,2624.0,2032.0,1483.0,1368.0,1376.0,1548.0,1822.0,2392.0,3059.0,3060.0,2564.0,1922.0,1389.0,1311.0,1344.0,1546.0,1848.0,2435.0,3050.0,3064.0,2576.0,1899.0,1349.0,1227.0,1245.0,1457.0,1744.0,2311.0,3050.0,3070.0,2537.0,1923.0,1406.0,1310.0,1328.0
2628.0,2024.0,1518.0,1429.0,1417.0,1575.0,1800.0,2340.0,3048.0,3069.0,2555.0,1876.0,1344.0,1280.0,1327.0,1516.0,1801.0,2312.0,3056.0,3060.0,2564.0,2232.0,1641.0,1404.0,1288.0,1400.0,1644.0,2202.0,3049.0,3065.0,2872.0,2182.0,1446.0,1184.0,1104.0,1257.0,1552.0,2118.0,3052.0,3060.0,2568.0,1924.0,1358.0,1288.0,1304.0,1508.0,1809.0,2336.0,3059.0,3025.0,2624.0,2032.0,1483.0,1368.0,1376.0,1548.0,1822.0,2392.0,3059.0,3060.0,2564.0,1922.0,1389.0,1311.0,1344.0,1546.0,1848.0,2435.0,3050.0,3064.0,2576.0,1899.0,1349.0,1227.0,1245.0,1457.0,1744.0,2311.0,3050.0,3070.0,2537.0,1923.0,1406.0,1310.0,1328.0,1526.0,1826.0,2360.0,3058.0,3057.0,2869.0,2188.0,1472.0,1201.0,1129.0,1300.0,1596.0,2172.0,3059.0,3025.0
1516.0,1801.0,2312.0,3056.0,3060.0,2564.0,2232.0,1641.0,1404.0,1288.0,1400.0,1644.0,2202.0,3049.0,3065.0,2872.0,2182.0,1446.0,1184.0,1104.0,1257.0,1552.0,2118.0,3052.0,3060.0,2568.0,1924.0,1358.0,1288.0,1304.0,1508.0,1809.0,2336.0,3059.0,3025.0,2624.0,2032.0,1483.0,1368.0,1376.0,1548.0,1822.0,2392.0,3059.0,3060.0,2564.0,1922.0,1389.0,1311.0,1344.0,1546.0,1848.0,2435.0,3050.0,3064.0,2576.0,1899.0,1349.0,1227.0,1245.0,1457.0,1744.0,2311.0,3050.0,3070.0,2537.0,1923.0,1406.0,1310.0,1328.0,1526.0,1826.0,2360.0,3058.0,3057.0,2869.0,2188.0,1472.0,1201.0,1129.0,1300.0,1596.0,2172.0,3059.0,3025.0,2592.0,2032.0,1508.0,1359.0,1367.0,1545.0,1828.0,2401.0,3059.0,3066.0,2532.0,1907.0,1381.0,1260.0,1273.0
