4004.0,4008.0,4016.0,4010.0,4012.0,4016.0,4012.0,4012.0,4015.0,4012.0,4004.0,4008.0,4016.0,4008.0,4008.0,4008.0,4016.0,4016.0,4024.0,4016.0,4008.0,4016.0,4017.0,4016.0,4016.0,4016.0,4016.0,4017.0,4019.0,4023.0,4008.0,4016.0,4016.0,4016.0,4016.0,4016.0,4016.0,4016.0,4016.0,4016.0,4008.0,4012.0,4015.0,4010.0,4008.0,4010.0,4012.0,4012.0,4016.0,4018.0,4012.0,4020.0,4028.0,4024.0,4024.0,4032.0,4032.0,4031.0,4032.0,4024.0,4016.0,4016.0,4016.0,4024.0,4016.0,4016.0,4016.0,4016.0,4016.0,4016.0,4008.0,4012.0,4020.0,4016.0,4020.0,4020.0,4022.0,4019.0,4024.0,4020.0,4008.0,4012.0,4023.0,4016.0,4016.0,4016.0,4016.0,4016.0,4016.0,4016.0,4012.0,4016.0,4023.0,4016.0,4018.0,4016.0,4016.0,4016.0,4017.0,4020.0
4008.0,4016.0,4016.0,4024.0,4016.0,4008.0,4016.0,4017.0,4016.0,4016.0,4016.0,4016.0,4017.0,4019.0,4023.0,4008.0,4016.0,4016.0,4016.0,4016.0,4016.0,4016.0,4016.0,4016.0,4016.0,4008.0,4012.0,4015.0,4010.0,4008.0,4010.0,4012.0,4012.0,4016.0,4018.0,4012.0,4020.0,4028.0,4024.0,4024.0,4032.0,4032.0,4031.0,4032.0,4024.0,4016.0,4016.0,4016.0,4024.0,4016.0,4016.0,4016.0,4016.0,4016.0,4016.0,4008.0,4012.0,4020.0,4016.0,4020.0,4020.0,4022.0,4019.0,4024.0,4020.0,4008.0,4012.0,4023.0,4016.0,4016.0,4016.0,4016.0,4016.0,4016.0,4016.0,4012.0,4016.0,4023.0,4016.0,4018.0,4016.0,4016.0,4016.0,4017.0,4020.0,4016.0,4016.0,4018.0,4020.0,4020.0,4020.0,4024.0,4020.0,4020.0,4020.0,4016.0,4018.0,4020.0,4016.0,4020.0
4008.0,4016.0,4016.0,4016.0,4016.0,4016.0,4016.0,4016.0,4016.0,4016.0,4008.0,4012.0,4015.0,4010.0,4008.0,4010.0,4012.0,4012.0,4016.0,4018.0,4012.0,4020.0,4028.0,4024.0,4024.0,4032.0,4032.0,4031.0,4032.0,4024.0,4016.0,4016.0,4016.0,4024.0,4016.0,4016.0,4016.0,4016.0,4016.0,4016.0,4008.0,4012.0,4020.0,4016.0,4020.0,4020.0,4022.0,4019.0,4024.0,4020.0,4008.0,4012.0,4023.0,4016.0,4016.0,4016.0,4016.0,4016.0,4016.0,4016.0,4012.0,4016.0,4023.0,4016.0,4018.0,4016.0,4016.0,4016.0,4017.0,4020.0,4016.0,4016.0,4018.0,4020.0,4020.0,4020.0,4024.0,4020.0,4020.0,4020.0,4016.0,4018.0,4020.0,4016.0,4020.0,4020.0,4027.0,4028.0,4032.0,4032.0,4024.0,4024.0,4024.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0
4010.0,4012.0,4012.0,4016.0,4018.0,4012.0,4020.0,4028.0,4024.0,4024.0,4032.0,4032.0,4031.0,4032.0,4024.0,4016.0,4016.0,4016.0,4024.0,4016.0,4016.0,4016.0,4016.0,4016.0,4016.0,4008.0,4012.0,4020.0,4016.0,4020.0,4020.0,4022.0,4019.0,4024.0,4020.0,4008.0,4012.0,4023.0,4016.0,4016.0,4016.0,4016.0,4016.0,4016.0,4016.0,4012.0,4016.0,4023.0,4016.0,4018.0,4016.0,4016.0,4016.0,4017.0,4020.0,4016.0,4016.0,4018.0,4020.0,4020.0,4020.0,4024.0,4020.0,4020.0,4020.0,4016.0,4018.0,4020.0,4016.0,4020.0,4020.0,4027.0,4028.0,4032.0,4032.0,4024.0,4024.0,4024.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4025.0,4032.0,4036.0,4032.0,4040.0,4044.0,4040.0,4036.0,4032.0,4032.0,4024.0,4032.0,4043.0,4032.0,4032.0
4016.0,4016.0,4016.0,4024.0,4016.0,4016.0,4016.0,4016.0,4016.0,4016.0,4008.0,4012.0,4020.0,4016.0,4020.0,4020.0,4022.0,4019.0,4024.0,4020.0,4008.0,4012.0,4023.0,4016.0,4016.0,4016.0,4016.0,4016.0,4016.0,4016.0,4012.0,4016.0,4023.0,4016.0,4018.0,4016.0,4016.0,4016.0,4017.0,4020.0,4016.0,4016.0,4018.0,4020.0,4020.0,4020.0,4024.0,4020.0,4020.0,4020.0,4016.0,4018.0,4020.0,4016.0,4020.0,4020.0,4027.0,4028.0,4032.0,4032.0,4024.0,4024.0,4024.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4025.0,4032.0,4036.0,4032.0,4040.0,4044.0,4040.0,4036.0,4032.0,4032.0,4024.0,4032.0,4043.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4024.0,4024.0,4036.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0
4020.0,4022.0,4019.0,4024.0,4020.0,4008.0,4012.0,4023.0,4016.0,4016.0,4016.0,4016.0,4016.0,4016.0,4016.0,4012.0,4016.0,4023.0,4016.0,4018.0,4016.0,4016.0,4016.0,4017.0,4020.0,4016.0,4016.0,4018.0,4020.0,4020.0,4020.0,4024.0,4020.0,4020.0,4020.0,4016.0,4018.0,4020.0,4016.0,4020.0,4020.0,4027.0,4028.0,4032.0,4032.0,4024.0,4024.0,4024.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4025.0,4032.0,4036.0,4032.0,4040.0,4044.0,4040.0,4036.0,4032.0,4032.0,4024.0,4032.0,4043.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4024.0,4024.0,4036.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4036.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4034.0,4032.0,4032.0
4012.0,4016.0,4023.0,4016.0,4018.0,4016.0,4016.0,4016.0,4017.0,4020.0,4016.0,4016.0,4018.0,4020.0,4020.0,4020.0,4024.0,4020.0,4020.0,4020.0,4016.0,4018.0,4020.0,4016.0,4020.0,4020.0,4027.0,4028.0,4032.0,4032.0,4024.0,4024.0,4024.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4025.0,4032.0,4036.0,4032.0,4040.0,4044.0,4040.0,4036.0,4032.0,4032.0,4024.0,4032.0,4043.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4024.0,4024.0,4036.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4036.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4034.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4024.0,4032.0,4035.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0
4020.0,4024.0,4020.0,4020.0,4020.0,4016.0,4018.0,4020.0,4016.0,4020.0,4020.0,4027.0,4028.0,4032.0,4032.0,4024.0,4024.0,4024.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4025.0,4032.0,4036.0,4032.0,4040.0,4044.0,4040.0,4036.0,4032.0,4032.0,4024.0,4032.0,4043.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4024.0,4024.0,4036.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4036.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4034.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4024.0,4032.0,4035.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4036.0,4032.0,4038.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4024.0,4024.0,4032.0,4032.0,4032.0
4024.0,4024.0,4024.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4025.0,4032.0,4036.0,4032.0,4040.0,4044.0,4040.0,4036.0,4032.0,4032.0,4024.0,4032.0,4043.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4024.0,4024.0,4036.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4036.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4034.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4024.0,4032.0,4035.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4036.0,4032.0,4038.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4024.0,4024.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4024.0,4032.0,4036.0,4032.0,4032.0,4032.0,4033.0,4036.0,4036.0,4036.0
4044.0,4040.0,4036.0,4032.0,4032.0,4024.0,4032.0,4043.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4024.0,4024.0,4036.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4036.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4034.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4024.0,4032.0,4035.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4036.0,4032.0,4038.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4024.0,4024.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4024.0,4032.0,4036.0,4032.0,4032.0,4032.0,4033.0,4036.0,4036.0,4036.0,4024.0,4036.0,4039.0,4036.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,4024.0,4036.0,4035.0,4032.0,4036.0
