2306.0,2244.0,2208.0,2157.0,2113.0,1992.0,1861.0,2054.0,2233.0,2300.0,2264.0,2200.0,2145.0,2082.0,2044.0,1908.0,1760.0,1940.0,2113.0,2161.0,2122.0,2054.0,2000.0,1924.0,1888.0,1752.0,1608.0,1801.0,1976.0,2052.0,2020.0,1971.0,1934.0,1884.0,1875.0,1768.0,1648.0,1960.0,2062.0,2137.0,2150.0,2139.0,2136.0,2126.0,2151.0,2067.0,1968.0,2241.0,2336.0,2552.0,2624.0,2624.0,2616.0,2584.0,2599.0,2504.0,2378.0,2592.0,2792.0,2875.0,2869.0,2840.0,2800.0,2767.0,2765.0,2656.0,2507.0,2722.0,2903.0,2972.0,2944.0,2882.0,2835.0,2776.0,2768.0,2643.0,2501.0,2680.0,2853.0,2919.0,2894.0,2841.0,2784.0,2734.0,2720.0,2604.0,2438.0,2704.0,2759.0,2778.0,2740.0,2652.0,2584.0,2474.0,2410.0,2232.0,2002.0,2130.0,2224.0,2212.0
1908.0,1760.0,1940.0,2113.0,2161.0,2122.0,2054.0,2000.0,1924.0,1888.0,1752.0,1608.0,1801.0,1976.0,2052.0,2020.0,1971.0,1934.0,1884.0,1875.0,1768.0,1648.0,1960.0,2062.0,2137.0,2150.0,2139.0,2136.0,2126.0,2151.0,2067.0,1968.0,2241.0,2336.0,2552.0,2624.0,2624.0,2616.0,2584.0,2599.0,2504.0,2378.0,2592.0,2792.0,2875.0,2869.0,2840.0,2800.0,2767.0,2765.0,2656.0,2507.0,2722.0,2903.0,2972.0,2944.0,2882.0,2835.0,2776.0,2768.0,2643.0,2501.0,2680.0,2853.0,2919.0,2894.0,2841.0,2784.0,2734.0,2720.0,2604.0,2438.0,2704.0,2759.0,2778.0,2740.0,2652.0,2584.0,2474.0,2410.0,2232.0,2002.0,2130.0,2224.0,2212.0,2087.0,1948.0,1804.0,1664.0,1536.0,1346.0,1085.0,1228.0,1177.0,1236.0,1161.0,1018.0,873.0,701.0,536.0
2020.0,1971.0,1934.0,1884.0,1875.0,1768.0,1648.0,1960.0,2062.0,2137.0,2150.0,2139.0,2136.0,2126.0,2151.0,2067.0,1968.0,2241.0,2336.0,2552.0,2624.0,2624.0,2616.0,2584.0,2599.0,2504.0,2378.0,2592.0,2792.0,2875.0,2869.0,2840.0,2800.0,2767.0,2765.0,2656.0,2507.0,2722.0,2903.0,2972.0,2944.0,2882.0,2835.0,2776.0,2768.0,2643.0,2501.0,2680.0,2853.0,2919.0,2894.0,2841.0,2784.0,2734.0,2720.0,2604.0,2438.0,2704.0,2759.0,2778.0,2740.0,2652.0,2584.0,2474.0,2410.0,2232.0,2002.0,2130.0,2224.0,2212.0,2087.0,1948.0,1804.0,1664.0,1536.0,1346.0,1085.0,1228.0,1177.0,1236.0,1161.0,1018.0,873.0,701.0,536.0,346.0,69.0,225.0,316.0,308.0,206.0,84.0,26.0,25.0,26.0,27.0,26.0,101.0,135.0,102.0
2067.0,1968.0,2241.0,2336.0,2552.0,2624.0,2624.0,2616.0,2584.0,2599.0,2504.0,2378.0,2592.0,2792.0,2875.0,2869.0,2840.0,2800.0,2767.0,2765.0,2656.0,2507.0,2722.0,2903.0,2972.0,2944.0,2882.0,2835.0,2776.0,2768.0,2643.0,2501.0,2680.0,2853.0,2919.0,2894.0,2841.0,2784.0,2734.0,2720.0,2604.0,2438.0,2704.0,2759.0,2778.0,2740.0,2652.0,2584.0,2474.0,2410.0,2232.0,2002.0,2130.0,2224.0,2212.0,2087.0,1948.0,1804.0,1664.0,1536.0,1346.0,1085.0,1228.0,1177.0,1236.0,1161.0,1018.0,873.0,701.0,536.0,346.0,69.0,225.0,316.0,308.0,206.0,84.0,26.0,25.0,26.0,27.0,26.0,101.0,135.0,102.0,32.0,26.0,26.0,26.0,29.0,26.0,25.0,332.0,403.0,488.0,541.0,574.0,628.0,669.0,747.0
2869.0,2840.0,2800.0,2767.0,2765.0,2656.0,2507.0,2722.0,2903.0,2972.0,2944.0,2882.0,2835.0,2776.0,2768.0,2643.0,2501.0,2680.0,2853.0,2919.0,2894.0,2841.0,2784.0,2734.0,2720.0,2604.0,2438.0,2704.0,2759.0,2778.0,2740.0,2652.0,2584.0,2474.0,2410.0,2232.0,2002.0,2130.0,2224.0,2212.0,2087.0,1948.0,1804.0,1664.0,1536.0,1346.0,1085.0,1228.0,1177.0,1236.0,1161.0,1018.0,873.0,701.0,536.0,346.0,69.0,225.0,316.0,308.0,206.0,84.0,26.0,25.0,26.0,27.0,26.0,101.0,135.0,102.0,32.0,26.0,26.0,26.0,29.0,26.0,25.0,332.0,403.0,488.0,541.0,574.0,628.0,669.0,747.0,741.0,715.0,1040.0,1314.0,1472.0,1553.0,1602.0,1658.0,1702.0,1768.0,1778.0,1721.0,2009.0,2244.0,2389.0
2643.0,2501.0,2680.0,2853.0,2919.0,2894.0,2841.0,2784.0,2734.0,2720.0,2604.0,2438.0,2704.0,2759.0,2778.0,2740.0,2652.0,2584.0,2474.0,2410.0,2232.0,2002.0,2130.0,2224.0,2212.0,2087.0,1948.0,1804.0,1664.0,1536.0,1346.0,1085.0,1228.0,1177.0,1236.0,1161.0,1018.0,873.0,701.0,536.0,346.0,69.0,225.0,316.0,308.0,206.0,84.0,26.0,25.0,26.0,27.0,26.0,101.0,135.0,102.0,32.0,26.0,26.0,26.0,29.0,26.0,25.0,332.0,403.0,488.0,541.0,574.0,628.0,669.0,747.0,741.0,715.0,1040.0,1314.0,1472.0,1553.0,1602.0,1658.0,1702.0,1768.0,1778.0,1721.0,2009.0,2244.0,2389.0,2456.0,2482.0,2521.0,2531.0,2584.0,2561.0,2476.0,2750.0,2844.0,3044.0,3070.0,3060.0,3064.0,3044.0,3040.0
2740.0,2652.0,2584.0,2474.0,2410.0,2232.0,2002.0,2130.0,2224.0,2212.0,2087.0,1948.0,1804.0,1664.0,1536.0,1346.0,1085.0,1228.0,1177.0,1236.0,1161.0,1018.0,873.0,701.0,536.0,346.0,69.0,225.0,316.0,308.0,206.0,84.0,26.0,25.0,26.0,27.0,26.0,101.0,135.0,102.0,32.0,26.0,26.0,26.0,29.0,26.0,25.0,332.0,403.0,488.0,541.0,574.0,628.0,669.0,747.0,741.0,715.0,1040.0,1314.0,1472.0,1553.0,1602.0,1658.0,1702.0,1768.0,1778.0,1721.0,2009.0,2244.0,2389.0,2456.0,2482.0,2521.0,2531.0,2584.0,2561.0,2476.0,2750.0,2844.0,3044.0,3070.0,3060.0,3064.0,3044.0,3040.0,2997.0,2866.0,3072.0,3072.0,3064.0,3070.0,3060.0,3060.0,3059.0,3056.0,3032.0,2891.0,3062.0,3060.0,3072.0
1346.0,1085.0,1228.0,1177.0,1236.0,1161.0,1018.0,873.0,701.0,536.0,346.0,69.0,225.0,316.0,308.0,206.0,84.0,26.0,25.0,26.0,27.0,26.0,101.0,135.0,102.0,32.0,26.0,26.0,26.0,29.0,26.0,25.0,332.0,403.0,488.0,541.0,574.0,628.0,669.0,747.0,741.0,715.0,1040.0,1314.0,1472.0,1553.0,1602.0,1658.0,1702.0,1768.0,1778.0,1721.0,2009.0,2244.0,2389.0,2456.0,2482.0,2521.0,2531.0,2584.0,2561.0,2476.0,2750.0,2844.0,3044.0,3070.0,3060.0,3064.0,3044.0,3040.0,2997.0,2866.0,3072.0,3072.0,3064.0,3070.0,3060.0,3060.0,3059.0,3056.0,3032.0,2891.0,3062.0,3060.0,3072.0,3066.0,3057.0,3057.0,3032.0,3012.0,2943.0,2810.0,2982.0,3072.0,3060.0,3044.0,3000.0,2948.0,2880.0,2816.0
206.0,84.0,26.0,25.0,26.0,27.0,26.0,101.0,135.0,102.0,32.0,26.0,26.0,26.0,29.0,26.0,25.0,332.0,403.0,488.0,541.0,574.0,628.0,669.0,747.0,741.0,715.0,1040.0,1314.0,1472.0,1553.0,1602.0,1658.0,1702.0,1768.0,1778.0,1721.0,2009.0,2244.0,2389.0,2456.0,2482.0,2521.0,2531.0,2584.0,2561.0,2476.0,2750.0,2844.0,3044.0,3070.0,3060.0,3064.0,3044.0,3040.0,2997.0,2866.0,3072.0,3072.0,3064.0,3070.0,3060.0,3060.0,3059.0,3056.0,3032.0,2891.0,3062.0,3060.0,3072.0,3066.0,3057.0,3057.0,3032.0,3012.0,2943.0,2810.0,2982.0,3072.0,3060.0,3044.0,3000.0,2948.0,2880.0,2816.0,2680.0,2564.0,2714.0,2852.0,2880.0,2816.0,2732.0,2648.0,2556.0,2473.0,2324.0,2184.0,2344.0,2457.0,2464.0
26.0,25.0,332.0,403.0,488.0,541.0,574.0,628.0,669.0,747.0,741.0,715.0,1040.0,1314.0,1472.0,1553.0,1602.0,1658.0,1702.0,1768.0,1778.0,1721.0,2009.0,2244.0,2389.0,2456.0,2482.0,2521.0,2531.0,2584.0,2561.0,2476.0,2750.0,2844.0,3044.0,3070.0,3060.0,3064.0,3044.0,3040.0,2997.0,2866.0,3072.0,3072.0,3064.0,3070.0,3060.0,3060.0,3059.0,3056.0,3032.0,2891.0,3062.0,3060.0,3072.0,3066.0,3057.0,3057.0,3032.0,3012.0,2943.0,2810.0,2982.0,3072.0,3060.0,3044.0,3000.0,2948.0,2880.0,2816.0,2680.0,2564.0,2714.0,2852.0,2880.0,2816.0,2732.0,2648.0,2556.0,2473.0,2324.0,2184.0,2344.0,2457.0,2464.0,2391.0,2297.0,2204.0,2106.0,2019.0,1877.0,1720.0,1896.0,1885.0,1995.0,1961.0,1883.0,1781.0,1664.0,1568.0
